file,date,stem,metric,cell,n_arms,arm_star,arm_second,margin_raw,margin_z,margin_rng,IS_star,IS_second,OOS_star,OOS_second,OOS_med,OOS_mean,OOS_best,arm_med,has_ctl,OOS_ctl,star_is_ctl,panel,cost,menu
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m081,11,control,b0-g0.75-M,0.035201856875533455,1.5392664708852608,0.43252524936119663,1.1480524682716666,1.1128506113961332,1.100579361004539,1.1523520140846002,1.1185082795688426,1.1148590121981703,1.1523520140846002,b0.03-g0.75-W,True,1.100579361004539,True,broad136,10.0,81
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m082,15,control,b0-g1.00-M,0.03251502653971117,1.6978626607057792,0.4380473937021238,1.1480524682716666,1.1155374417319555,1.100579361004539,1.153163659707186,1.1174115114630112,1.1141841574412972,1.153163659707186,b0.03-g1.00-W,True,1.100579361004539,True,broad136,10.0,82
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m083,6,control,b0-g0.50-M,0.03796037756828907,1.1973139652861355,0.4157754855808057,1.1480524682716666,1.1100920907033776,1.100579361004539,1.1514762726305563,1.0962821211429077,1.1120222961101838,1.1514762726305563,b0.03-g0.75-M,True,1.100579361004539,True,broad136,10.0,83
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m084,9,control,b0.015-g0.50-M,0.05393812104269946,2.1228224076167197,0.584157917656037,1.1480524682716666,1.0941143472289672,1.100579361004539,1.139425961516325,1.1194592105221277,1.1116539363507787,1.139425961516325,b0.03-g0.50-W,True,1.100579361004539,True,broad136,10.0,84
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m085,7,control,b0-g1.00-M,0.03251502653971117,1.2515867596079766,0.40535601515178954,1.1480524682716666,1.1155374417319555,1.100579361004539,1.153163659707186,1.093484318871129,1.1178385496131553,1.153163659707186,b0.045-g0.50-M,True,1.100579361004539,True,broad136,10.0,85
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m086,7,control,b0.015-g1.00-M,0.048113363882090754,1.9078215130633753,0.599816255261946,1.1480524682716666,1.0999391043895759,1.100579361004539,1.1411622587285735,1.093484318871129,1.104436953416484,1.1411622587285735,b0.045-g0.50-M,True,1.100579361004539,True,broad136,10.0,86
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m087,9,control,b0-g0.50-M,0.03796037756828907,1.627896194990598,0.45903338514413755,1.1480524682716666,1.1100920907033776,1.100579361004539,1.1514762726305563,1.139425961516325,1.1146684550591601,1.1514762726305563,b0.015-g0.50-M,True,1.100579361004539,True,broad136,10.0,87
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m088,6,control,b0.015-g1.00-M,0.048113363882090754,1.4606980057682923,0.5322599886149341,1.1480524682716666,1.0999391043895759,1.100579361004539,1.1411622587285735,1.133151494751162,1.1173884832998107,1.1411622587285735,b0.015-g0.50-W,True,1.100579361004539,True,broad136,10.0,88
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m089,15,control,b0-g1.00-M,0.03251502653971117,1.3753191278690842,0.35214260023874683,1.1480524682716666,1.1155374417319555,1.100579361004539,1.153163659707186,1.096866017678188,1.1140534676395626,1.153163659707186,b0.03-g1.00-M,True,1.100579361004539,True,broad136,10.0,89
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m090,5,control,b0.03-g1.00-M,0.05757410861477297,1.6009811163866363,0.623536206844944,1.1480524682716666,1.0904783596568937,1.100579361004539,1.096866017678188,1.0956267181799537,1.1063320859307824,1.1267670852493419,b0.03-g0.50-M,True,1.100579361004539,True,broad136,10.0,90
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m091,14,control,b0-g1.00-M,0.03251502653971117,1.3924328487054882,0.35214260023874683,1.1480524682716666,1.1155374417319555,1.100579361004539,1.153163659707186,1.093484318871129,1.1153419643836482,1.153163659707186,b0.045-g0.50-M,True,1.100579361004539,True,broad136,10.0,91
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m092,6,control,b0-g1.00-M,0.03251502653971117,1.2652497146738124,0.4380473937021238,1.1480524682716666,1.1155374417319555,1.100579361004539,1.153163659707186,1.0934162946215205,1.1071838731700347,1.153163659707186,b0.045-g0.75-M,True,1.100579361004539,True,broad136,10.0,92
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m093,5,control,b0-g1.00-M,0.03251502653971117,0.9287959351166732,0.39318583366893006,1.1480524682716666,1.1155374417319555,1.100579361004539,1.153163659707186,1.093484318871129,1.113962200619997,1.153163659707186,b0.045-g0.50-M,True,1.100579361004539,True,broad136,10.0,93
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m094,10,control,b0-g0.50-M,0.03796037756828907,1.63354159054668,0.46641919577205804,1.1480524682716666,1.1100920907033776,1.100579361004539,1.1514762726305563,1.0962821211429077,1.1099625788935246,1.1514762726305563,b0.03-g0.75-M,True,1.100579361004539,True,broad136,10.0,94
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m095,13,control,b0-g1.00-M,0.03251502653971117,1.4390433303115213,0.35970146876973874,1.1480524682716666,1.1155374417319555,1.100579361004539,1.153163659707186,1.093484318871129,1.1136073787101675,1.153163659707186,b0.045-g0.50-M,True,1.100579361004539,True,broad136,10.0,95
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m096,10,control,b0.06-g1.00-M,0.04575821106462441,1.715065794726181,0.4955682692397818,1.1480524682716666,1.1022942572070422,1.100579361004539,1.0639329889745577,1.1194592105221277,1.105333481734943,1.1267670852493419,b0.03-g0.50-W,True,1.100579361004539,True,broad136,10.0,96
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m097,9,control,b0-g0.50-M,0.03796037756828907,1.7157227328336775,0.5114079927761702,1.1480524682716666,1.1100920907033776,1.100579361004539,1.1514762726305563,1.0932470478728737,1.108775298093017,1.1514762726305563,b0.045-g1.00-M,True,1.100579361004539,True,broad136,10.0,97
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m098,10,control,b0-g0.75-M,0.035201856875533455,1.3305698862772257,0.3812413746069996,1.1480524682716666,1.1128506113961332,1.100579361004539,1.1523520140846002,1.096866017678188,1.1152476225528367,1.1523520140846002,b0.03-g1.00-M,True,1.100579361004539,True,broad136,10.0,98
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m099,11,control,b0-g0.50-M,0.03796037756828907,1.3037189133685583,0.4111165662625553,1.1480524682716666,1.1100920907033776,1.100579361004539,1.1514762726305563,1.140324713596429,1.1077628417496628,1.1514762726305563,b0.015-g0.75-M,True,1.100579361004539,True,broad136,10.0,99
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m100,7,control,b0-g0.75-M,0.035201856875533455,1.2247497399841378,0.38942485887523404,1.1480524682716666,1.1128506113961332,1.100579361004539,1.1523520140846002,1.1411622587285735,1.119002311956673,1.1523520140846002,b0.015-g1.00-M,True,1.100579361004539,True,broad136,10.0,100
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m101,8,control,b0.06-g1.00-M,0.04575821106462441,1.959638048187216,0.6164615942370522,1.1480524682716666,1.1022942572070422,1.100579361004539,1.0639329889745577,1.096866017678188,1.1069370989713463,1.1411622587285735,b0.03-g1.00-M,True,1.100579361004539,True,broad136,10.0,101
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m102,5,control,b0-g1.00-M,0.03251502653971117,0.9877799312607501,0.35970146876973874,1.1480524682716666,1.1155374417319555,1.100579361004539,1.153163659707186,1.1411622587285735,1.1225382127923291,1.153163659707186,b0.015-g1.00-M,True,1.100579361004539,True,broad136,10.0,102
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m103,9,control,b0-g0.50-M,0.03796037756828907,1.5546980283758467,0.41994133234647874,1.1480524682716666,1.1100920907033776,1.100579361004539,1.1514762726305563,1.0934162946215205,1.0991901442065695,1.1514762726305563,b0.045-g0.75-M,True,1.100579361004539,True,broad136,10.0,103
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m104,5,control,b0.06-g0.50-M,0.050122524568996685,1.5717974997277084,0.6248639164978718,1.1480524682716666,1.09792994370267,1.100579361004539,1.0659264112576134,1.0956267181799537,1.100758688767495,1.1321117914357715,b0.03-g0.50-M,True,1.100579361004539,True,broad136,10.0,104
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m105,10,control,b0-g0.50-M,0.03796037756828907,1.846912953024927,0.5114079927761702,1.1480524682716666,1.1100920907033776,1.100579361004539,1.1514762726305563,1.093484318871129,1.1095202131881994,1.1514762726305563,b0.045-g0.50-M,True,1.100579361004539,True,broad136,10.0,105
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m106,11,control,b0.06-g0.50-M,0.050122524568996685,2.1823762440466767,0.5489860303344115,1.1480524682716666,1.09792994370267,1.100579361004539,1.0659264112576134,1.096866017678188,1.1113697164199345,1.140324713596429,b0.03-g1.00-M,True,1.100579361004539,True,broad136,10.0,106
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m107,9,control,b0-g1.00-M,0.03251502653971117,1.145166391788619,0.35970146876973874,1.1480524682716666,1.1155374417319555,1.100579361004539,1.153163659707186,1.1174115114630112,1.1119075602262345,1.153163659707186,b0.03-g1.00-W,True,1.100579361004539,True,broad136,10.0,107
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m108,12,control,b0.06-g0.75-M,0.047899446544694024,1.9535036247838005,0.5246369220207315,1.1480524682716666,1.1001530217269726,1.100579361004539,1.0650070961182734,1.0956267181799537,1.1107836585533126,1.139425961516325,b0.03-g0.50-M,True,1.100579361004539,True,broad136,10.0,108
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m109,7,control,b0-g0.50-M,0.03796037756828907,1.3397306261923905,0.41994133234647874,1.1480524682716666,1.1100920907033776,1.100579361004539,1.1514762726305563,1.0934162946215205,1.1118844186169503,1.1514762726305563,b0.045-g0.75-M,True,1.100579361004539,True,broad136,10.0,109
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m110,14,control,b0-g0.75-M,0.035201856875533455,1.5810086640175467,0.3855617376155253,1.1480524682716666,1.1128506113961332,1.100579361004539,1.1523520140846002,1.096866017678188,1.1136163162889832,1.1523520140846002,b0.03-g1.00-M,True,1.100579361004539,True,broad136,10.0,110
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m111,14,control,b0-g1.00-M,0.03251502653971117,1.3776039874479824,0.3561332055747124,1.1480524682716666,1.1155374417319555,1.100579361004539,1.153163659707186,1.0956267181799537,1.1153000056310642,1.153163659707186,b0.03-g0.50-M,True,1.100579361004539,True,broad136,10.0,111
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m112,10,control,b0.015-g1.00-M,0.048113363882090754,2.0439330413947547,0.5269799330898464,1.1480524682716666,1.0999391043895759,1.100579361004539,1.1411622587285735,1.1194592105221277,1.1170764319174835,1.1411622587285735,b0.03-g0.50-W,True,1.100579361004539,True,broad136,10.0,112
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m113,13,control,b0-g1.00-M,0.03251502653971117,1.2249203221417626,0.35214260023874683,1.1480524682716666,1.1155374417319555,1.100579361004539,1.153163659707186,1.1174115114630112,1.1189678684790176,1.153163659707186,b0.03-g1.00-W,True,1.100579361004539,True,broad136,10.0,113
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m114,13,control,b0-g1.00-M,0.03251502653971117,1.4789381852181855,0.35214260023874683,1.1480524682716666,1.1155374417319555,1.100579361004539,1.153163659707186,1.093484318871129,1.1145987729193143,1.153163659707186,b0.045-g0.50-M,True,1.100579361004539,True,broad136,10.0,114
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m115,5,control,b0-g1.00-M,0.03251502653971117,1.501577286152003,0.5738438374373716,1.1480524682716666,1.1155374417319555,1.100579361004539,1.153163659707186,1.1514762726305563,1.1127421416663368,1.153163659707186,b0-g0.50-M,True,1.100579361004539,True,broad136,10.0,115
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m116,14,control,b0-g1.00-M,0.03251502653971117,1.5399203195897084,0.39318583366893006,1.1480524682716666,1.1155374417319555,1.100579361004539,1.153163659707186,1.0932470478728737,1.1164963453329508,1.153163659707186,b0.045-g1.00-M,True,1.100579361004539,True,broad136,10.0,116
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m117,10,control,b0.06-g1.00-M,0.04575821106462441,2.0379592225424767,0.5622311834579611,1.1480524682716666,1.1022942572070422,1.100579361004539,1.0639329889745577,1.096866017678188,1.1083020608601917,1.139425961516325,b0.03-g1.00-M,True,1.100579361004539,True,broad136,10.0,117
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m118,10,control,b0.06-g1.00-M,0.04575821106462441,1.753732111363552,0.5011842253275222,1.1480524682716666,1.1022942572070422,1.100579361004539,1.0639329889745577,1.102169932312759,1.1099264456045213,1.140324713596429,b0.06-g0.75-W,True,1.100579361004539,True,broad136,10.0,118
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m119,10,control,b0.015-g1.00-M,0.048113363882090754,1.8982058733098115,0.5269799330898464,1.1480524682716666,1.0999391043895759,1.100579361004539,1.1411622587285735,1.1194592105221277,1.1206646778565044,1.1411622587285735,b0.03-g0.50-W,True,1.100579361004539,True,broad136,10.0,119
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m120,9,control,b0-g1.00-M,0.03251502653971117,1.2197082513994595,0.35214260023874683,1.1480524682716666,1.1155374417319555,1.100579361004539,1.153163659707186,1.0934162946215205,1.1135063900842372,1.153163659707186,b0.045-g0.75-M,True,1.100579361004539,True,broad136,10.0,120
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m121,13,control,b0-g1.00-M,0.03251502653971117,1.6093975792523327,0.40535601515178954,1.1480524682716666,1.1155374417319555,1.100579361004539,1.153163659707186,1.139425961516325,1.1069614177618408,1.153163659707186,b0.015-g0.50-M,True,1.100579361004539,True,broad136,10.0,121
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m122,13,control,b0-g1.00-M,0.03251502653971117,1.2139130260574764,0.35214260023874683,1.1480524682716666,1.1155374417319555,1.100579361004539,1.153163659707186,1.0962821211429077,1.1188237082899866,1.153163659707186,b0.03-g0.75-M,True,1.100579361004539,True,broad136,10.0,122
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m123,13,control,b0-g0.75-M,0.035201856875533455,1.554799062132402,0.42567615392830394,1.1480524682716666,1.1128506113961332,1.100579361004539,1.1523520140846002,1.1185082795688426,1.115808144815591,1.1523520140846002,b0.03-g0.75-W,True,1.100579361004539,True,broad136,10.0,123
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m124,7,control,b0.06-g0.75-M,0.047899446544694024,1.70954172796191,0.5187581697233099,1.1480524682716666,1.1001530217269726,1.100579361004539,1.0650070961182734,1.1194592105221277,1.1002263529312737,1.1267670852493419,b0.03-g0.50-W,True,1.100579361004539,True,broad136,10.0,124
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m125,8,control,b0.06-g1.00-M,0.04575821106462441,1.5213786400167058,0.5011842253275222,1.1480524682716666,1.1022942572070422,1.100579361004539,1.0639329889745577,1.096866017678188,1.097827158280176,1.1256374310136645,b0.03-g1.00-M,True,1.100579361004539,True,broad136,10.0,125
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m126,6,control,b0.06-g1.00-M,0.04575821106462441,1.446562837518768,0.4955682692397818,1.1480524682716666,1.1022942572070422,1.100579361004539,1.0639329889745577,1.102169932312759,1.1034437322108384,1.130930904580924,b0.06-g0.75-W,True,1.100579361004539,True,broad136,10.0,126
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m127,12,control,b0-g0.75-M,0.035201856875533455,1.7906951660084935,0.43885200006164965,1.1480524682716666,1.1128506113961332,1.100579361004539,1.1523520140846002,1.1174115114630112,1.1071230824509974,1.1523520140846002,b0.03-g1.00-W,True,1.100579361004539,True,broad136,10.0,127
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m128,13,control,b0-g1.00-M,0.03251502653971117,1.2789069078216588,0.35214260023874683,1.1480524682716666,1.1155374417319555,1.100579361004539,1.153163659707186,1.0934162946215205,1.109869512057007,1.153163659707186,b0.045-g0.75-M,True,1.100579361004539,True,broad136,10.0,128
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m129,6,control,b0-g0.50-M,0.03796037756828907,1.2848542825000686,0.45903338514413755,1.1480524682716666,1.1100920907033776,1.100579361004539,1.1514762726305563,1.1194592105221277,1.1137356662846478,1.1514762726305563,b0.03-g0.50-W,True,1.100579361004539,True,broad136,10.0,129
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m130,15,control,b0-g1.00-M,0.03251502653971117,1.3933727558416467,0.35214260023874683,1.1480524682716666,1.1155374417319555,1.100579361004539,1.153163659707186,1.0934162946215205,1.1076758182922732,1.153163659707186,b0.045-g0.75-M,True,1.100579361004539,True,broad136,10.0,130
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m131,5,control,b0-g0.75-M,0.035201856875533455,1.3956339696623512,0.5572936352197276,1.1480524682716666,1.1128506113961332,1.100579361004539,1.1523520140846002,1.139425961516325,1.1162800698813877,1.1523520140846002,b0.015-g0.50-M,True,1.100579361004539,True,broad136,10.0,131
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m132,8,control,b0-g1.00-M,0.03251502653971117,1.201287027060791,0.35214260023874683,1.1480524682716666,1.1155374417319555,1.100579361004539,1.153163659707186,1.0932470478728737,1.123384237134334,1.153163659707186,b0.045-g1.00-M,True,1.100579361004539,True,broad136,10.0,132
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m133,10,control,b0.06-g0.75-M,0.047899446544694024,1.9148724463797284,0.5246369220207315,1.1480524682716666,1.1001530217269726,1.100579361004539,1.0650070961182734,1.102169932312759,1.1068017419023215,1.1411622587285735,b0.06-g0.75-W,True,1.100579361004539,True,broad136,10.0,133
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m134,12,control,b0-g0.75-M,0.035201856875533455,1.705700603094908,0.43885200006164965,1.1480524682716666,1.1128506113961332,1.100579361004539,1.1523520140846002,1.093484318871129,1.1096138091043997,1.1523520140846002,b0.045-g0.50-M,True,1.100579361004539,True,broad136,10.0,134
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m135,15,control,b0-g0.50-M,0.03796037756828907,1.8349843848161786,0.41994133234647874,1.1480524682716666,1.1100920907033776,1.100579361004539,1.1514762726305563,1.1174115114630112,1.1098891713754762,1.1514762726305563,b0.03-g1.00-W,True,1.100579361004539,True,broad136,10.0,135
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m136,14,control,b0-g0.75-M,0.035201856875533455,1.627525270624137,0.38942485887523404,1.1480524682716666,1.1128506113961332,1.100579361004539,1.1523520140846002,1.0962821211429077,1.1131792732634334,1.1523520140846002,b0.03-g0.75-M,True,1.100579361004539,True,broad136,10.0,136
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m137,9,control,b0.06-g0.50-M,0.050122524568996685,1.9650809550502537,0.5489860303344115,1.1480524682716666,1.09792994370267,1.100579361004539,1.0659264112576134,1.096866017678188,1.101135143202765,1.1256374310136645,b0.03-g1.00-M,True,1.100579361004539,True,broad136,10.0,137
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m138,6,control,b0-g1.00-M,0.03251502653971117,1.4077411944379925,0.5389211360885078,1.1480524682716666,1.1155374417319555,1.100579361004539,1.153163659707186,1.1174115114630112,1.1086452240240166,1.153163659707186,b0.03-g1.00-W,True,1.100579361004539,True,broad136,10.0,138
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m139,12,control,b0-g1.00-M,0.03251502653971117,1.246320039402272,0.3561332055747124,1.1480524682716666,1.1155374417319555,1.100579361004539,1.153163659707186,1.1185082795688426,1.1149699669512085,1.153163659707186,b0.03-g0.75-W,True,1.100579361004539,True,broad136,10.0,139
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m140,6,control,b0.06-g0.75-M,0.047899446544694024,1.6274352217344812,0.5298935018349543,1.1480524682716666,1.1001530217269726,1.100579361004539,1.0650070961182734,1.1194592105221277,1.1004272160609772,1.1243694898998273,b0.03-g0.50-W,True,1.100579361004539,True,broad136,10.0,140
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m141,7,control,b0.015-g1.00-M,0.048113363882090754,2.1108137917928795,0.7004571536855851,1.1480524682716666,1.0999391043895759,1.100579361004539,1.1411622587285735,1.093484318871129,1.10639684521981,1.1411622587285735,b0.045-g0.50-M,True,1.100579361004539,True,broad136,10.0,141
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m142,9,control,b0-g0.50-M,0.03796037756828907,1.559002986475363,0.41994133234647874,1.1480524682716666,1.1100920907033776,1.100579361004539,1.1514762726305563,1.0932470478728737,1.0989106625806455,1.1514762726305563,b0.045-g1.00-M,True,1.100579361004539,True,broad136,10.0,142
