panel,theta,x,cad,family,con,CAGR,Sharpe,MaxDD,H1,H2,isCAGR,isSharpe,isMaxDD,oCAGR,oSharpe,oMaxDD,CAGR0,gross_mean,turn_yr,dSharpe_ctrl,p4a,f4b
SMALL439,-0.12,0.7234020063320128,W,MA-THRESH,DEGROSS,0.051062297629428155,0.5627770266097606,-0.19917791550689257,0.6294480554475405,0.5069405453012951,0.054138614503887794,0.6071388231048364,-0.14167414389062682,0.04916685451997038,0.5366819067489365,-0.19917791550689412,0.05450078383547341,0.5428382168120428,3.265876112532118,-0.11637329833261911,False,"H1,H2,OOS,CAGR"
SMALL439,-0.12,0.7234020063320128,W,QUANTILE-M,RESPREAD,0.0798830214380537,0.5802309027103842,-0.3544104719243253,0.6137372017830967,0.5685791053610558,0.07591551498806282,0.6118517429115355,-0.20331129034444506,0.08234065286675896,0.5676395018391667,-0.3544104719243254,0.08477207784791796,0.7500944693459558,4.5165295648483745,-0.09891942223199546,False,"H1,H2,OOS,DD,CAGR"
SMALL439,-0.12,0.7234020063320128,W,QUANTILE-M,DEGROSS,0.059708241656745153,0.5804715025280666,-0.2668824074415509,0.6127641987079551,0.569519134722108,0.05628010578030196,0.6109810148400736,-0.15027306908283233,0.061831009126088965,0.5683511686149875,-0.2668824074415501,0.0632056723336698,0.5438124126667124,3.2946688179729,-0.09867882241431314,False,"H1,H2,OOS,DD,CAGR"
SMALL439,-0.12,0.7234020063320128,M,MA-THRESH,RESPREAD,0.07847404504972721,0.587500057114686,-0.37110829027615266,0.6675131464944333,0.5408401043125322,0.07709303825059721,0.636953545926417,-0.1913551100529165,0.079327837362275,0.5656363916868719,-0.371108290276153,0.08138794945089622,0.7504141194373657,2.6955874616845223,-0.07213742402475853,False,"H1,H2,OOS,DD,CAGR"
SMALL439,-0.12,0.7234020063320128,M,MA-THRESH,DEGROSS,0.05460472018842122,0.5788041853422888,-0.25255907473530625,0.679704030944159,0.49353200447609774,0.06258474701990124,0.6686499484827972,-0.13560436021910272,0.04970623074609204,0.5257088917444585,-0.2525590747353045,0.056255724435466226,0.546045149698663,1.5645846490052733,-0.0808332957971557,False,"H1,H2,OOS,DD,CAGR"
SMALL439,-0.12,0.7234020063320128,M,QUANTILE-M,RESPREAD,0.08656169919203083,0.6223089166195127,-0.3559220082545156,0.7103830604061167,0.5720476303085639,0.0874679950647177,0.6942494123027947,-0.19974513008360228,0.08600234937962847,0.5896021248560632,-0.35592200825451603,0.08887873987467554,0.7504831864717172,2.1298813530354184,-0.03732856451993183,False,"H1,H2,OOS,DD,CAGR"
SMALL439,-0.12,0.7234020063320128,M,QUANTILE-M,DEGROSS,0.06421754056784512,0.6228755246251635,-0.2639656065482384,0.7086186131486971,0.5737012540144094,0.06414368901439538,0.6919152423758012,-0.1482114220346511,0.06426315375021407,0.5913658584840894,-0.26396560654823886,0.06587326428857154,0.5443961643412952,1.5544991895666855,-0.03676195651428105,False,"H1,H2,OOS,DD,CAGR"
SMALL439,-0.12,0.7234020063320128,Q,MA-THRESH,RESPREAD,0.09185445282661853,0.6728460409209019,-0.36175325934952574,0.7463846462879172,0.6339698337827359,0.08722167638211142,0.7165277984272602,-0.199762061138131,0.09472550490555087,0.6553320314667453,-0.36175325934952474,0.09346469275204261,0.7526973054099515,1.4721795438896237,-0.009231185333939629,False,"H1,H2,OOS,DD,CAGR"
SMALL439,-0.12,0.7234020063320128,Q,MA-THRESH,DEGROSS,0.05697474815795478,0.5834445993369418,-0.29766257327019796,0.6993593515105854,0.4901273726674392,0.06276907703635093,0.6629489236150589,-0.1575382071249657,0.05341196952767935,0.5385714585481035,-0.29766257327019985,0.057899696386045196,0.5451382790729332,0.8751233656631908,-0.09863262691789976,False,"H1,H2,OOS,DD,CAGR"
SMALL439,-0.12,0.7234020063320128,Q,QUANTILE-M,RESPREAD,0.09262876946244547,0.657705559551529,-0.3483239520605931,0.7588788836562849,0.598608852848718,0.09118991393315046,0.7192034473130972,-0.19677414403006355,0.09351835230738037,0.630666654070711,-0.3483239520605923,0.09392617840904438,0.7528698658606521,1.18698390688204,-0.02437166670331259,False,"H1,H2,OOS,DD,CAGR"
SMALL439,-0.12,0.7234020063320128,Q,QUANTILE-M,DEGROSS,0.06914015845003818,0.6623278416269583,-0.25425946644800157,0.760427272747053,0.6052442192412675,0.06729047818773393,0.7213779117886006,-0.1444753891646079,0.070284119437932,0.6364559184268215,-0.2542594664480021,0.07007117891084147,0.5477627187504017,0.8706115767109454,-0.019749384627883226,False,"H1,H2,OOS,DD,CAGR"
SMALL439,-0.12,0.7234020063320128,A,MA-THRESH,RESPREAD,0.07713940373891548,0.56821985392574,-0.3551371482989538,0.6759817125613476,0.5001541712869891,0.08329909849499106,0.6654857157606352,-0.20935822482728028,0.07335269219673068,0.5213666581652371,-0.35513714829895204,0.07765738676950562,0.7570776824976222,0.4812386819631657,-0.09680772884698974,False,"H1,H2,OOS,DD,CAGR"
SMALL439,-0.12,0.7234020063320128,A,MA-THRESH,DEGROSS,0.05842666652380313,0.5458201795194949,-0.3100564072081804,0.6197751278935455,0.48921920700858745,0.06149680389109835,0.5950282760146723,-0.19623048110233365,0.056534990877530555,0.5183739548663722,-0.31005640720817995,0.05877862741459938,0.5658907155624089,0.3327501355156108,-0.11920740325323487,False,"H1,H2,OOS,DD,CAGR"
SMALL439,-0.12,0.7234020063320128,A,QUANTILE-M,RESPREAD,0.07737067798145358,0.5593912805543199,-0.35773430225957603,0.6407423585659892,0.5089385053403643,0.07986562499417604,0.6239598810645048,-0.21639990639175255,0.075832682225208,0.5282798298526079,-0.3577343022595746,0.07786684001236188,0.757333862017384,0.4609199678504524,-0.10563630221840992,False,"H1,H2,OOS,DD,CAGR"
SMALL439,-0.12,0.7234020063320128,A,QUANTILE-M,DEGROSS,0.05718310994058262,0.5543901415560196,-0.26403942803688973,0.6391899539811993,0.499835929196183,0.05943775589647071,0.6244115734875132,-0.16089325917421193,0.05579304099685878,0.519780955760837,-0.26403942803689073,0.0575432768087043,0.5537883884441157,0.34089273004476717,-0.11063744121671015,False,"H1,H2,OOS,DD,CAGR"
SMALL439,-0.25,0.8599310007221341,D,MA-THRESH,RESPREAD,0.07041786649144255,0.5265646104824916,-0.3566352822674439,0.5913587746604798,0.48937943296847797,0.06998104088803014,0.571223964856479,-0.22577626737604073,0.07068773848614662,0.5062597151496785,-0.3566352822674438,0.07884381817234787,0.7499999999999998,7.8420414539926195,-0.17413683223682452,False,"H1,H2,OOS,DD,CAGR"
SMALL439,-0.25,0.8599310007221341,D,MA-THRESH,DEGROSS,0.05823202709309161,0.5288703584988624,-0.2604824945191986,0.6040333522825397,0.4717222248766795,0.06278202470574201,0.5901075907953535,-0.18782710388076818,0.05543169015107785,0.49487201450823065,-0.26048249451919814,0.06411460358271182,0.6449637894115361,5.544488616283486,-0.17183108422045368,False,"H1,H2,OOS,DD,CAGR"
SMALL439,-0.25,0.8599310007221341,D,QUANTILE-M,RESPREAD,0.07625012926157759,0.5453101320211439,-0.37960116338925975,0.5892061918442846,0.527303667236567,0.07145624638852155,0.571186363251229,-0.2286051438337503,0.07922153281442346,0.5361218206818829,-0.37960116338925776,0.08334748514457568,0.7500000000000001,6.574838890668808,-0.15539131069817225,False,"H1,H2,OOS,DD,CAGR"
SMALL439,-0.25,0.8599310007221341,D,QUANTILE-M,DEGROSS,0.06692778704291191,0.5453287677604325,-0.33469032340393934,0.5892186037908145,0.5272863821167348,0.06248987932296579,0.5714229118186204,-0.1999320554965145,0.06967788740422898,0.5360128188208517,-0.3346903234039399,0.0730096568787284,0.6460461932483536,5.685724655908109,-0.15537267495888363,False,"H1,H2,OOS,DD,CAGR"
SMALL439,-0.25,0.8599310007221341,W,MA-THRESH,RESPREAD,0.07942822327853016,0.5815644691576278,-0.34801478815951004,0.6548134766069337,0.5389289903859187,0.07999197476100961,0.6389958798580169,-0.21536778396682765,0.07908019810932743,0.554775767395401,-0.3480147881595096,0.0831947176945218,0.7500878118726934,3.4815224880954543,-0.09758585578475187,False,"H1,H2,OOS,DD,CAGR"
SMALL439,-0.25,0.8599310007221341,W,MA-THRESH,DEGROSS,0.06477652226411768,0.5767606210195327,-0.2543616235577011,0.6610517259168882,0.512691214523865,0.07062296107216692,0.650893903126056,-0.17671388127297727,0.06118172800008592,0.5355525051259526,-0.25436162355770253,0.06746813141866248,0.6452200999121144,2.524328944486718,-0.10238970392284696,False,"H1,H2,OOS,DD,CAGR"
SMALL439,-0.25,0.8599310007221341,W,QUANTILE-M,RESPREAD,0.08528437307446124,0.5995107395101812,-0.36495095009732725,0.6507515133825459,0.5772247284372197,0.0795832906398739,0.6266067582934233,-0.22035659580965228,0.08882038251889979,0.5899559202595273,-0.3649509500973277,0.08848426732889236,0.7500869818236221,2.94340302480981,-0.07963958543219851,False,"H1,H2,OOS,DD,CAGR"
SMALL439,-0.25,0.8599310007221341,W,QUANTILE-M,DEGROSS,0.0746343464396495,0.5999154541936724,-0.32051011837156773,0.6506375354033133,0.5779012516724249,0.0693745885588275,0.6266361979957971,-0.19241491957206436,0.07789568046517736,0.5905083105427833,-0.3205101183715664,0.07737414129182207,0.6461573683659455,2.5457897874162807,-0.07923487074870728,False,"H1,H2,OOS,DD,CAGR"
SMALL439,-0.25,0.8599310007221341,M,MA-THRESH,RESPREAD,0.08169072128033883,0.5943369311500027,-0.3614390670631724,0.6620764581553163,0.5572011098877351,0.07951805436144777,0.6380197049862738,-0.2135839555328941,0.08303474120674403,0.5753074259009854,-0.36143906706317275,0.08342772271983545,0.7504509725319173,1.602262719860826,-0.06530054998944179,False,"H1,H2,OOS,DD,CAGR"
SMALL439,-0.25,0.8599310007221341,M,MA-THRESH,DEGROSS,0.06650433492346752,0.5780897111193132,-0.3022562059909726,0.6677404482046929,0.5126614212682804,0.07155434919707493,0.6519833852657547,-0.17505965528589762,0.06339734816238174,0.538320237990636,-0.30225620599097336,0.06779841133983688,0.647642006051425,1.2125657702931087,-0.08154777002013136,False,"H1,H2,OOS,DD,CAGR"
SMALL439,-0.25,0.8599310007221341,M,QUANTILE-M,RESPREAD,0.08793560007807177,0.6201848113429901,-0.35225703581939494,0.693713171726314,0.5818088906907284,0.08676467764777085,0.6793143479665086,-0.21718172272776348,0.08865939032857062,0.5943402912187797,-0.35225703581939527,0.08945958647408303,0.7504924177476703,1.399584325525646,-0.039452669796454454,False,"H1,H2,OOS,DD,CAGR"
SMALL439,-0.25,0.8599310007221341,M,QUANTILE-M,DEGROSS,0.07668523874070043,0.620452886541754,-0.3065399172224471,0.6931739954472551,0.5823837292218564,0.07527868388200076,0.6786102898835501,-0.18968064212921643,0.0775548440682221,0.5949792086352838,-0.30653991722244556,0.07798943883476261,0.6466877821740497,1.2104232104163715,-0.039184594597690525,False,"H1,H2,OOS,DD,CAGR"
SMALL439,-0.25,0.8599310007221341,Q,MA-THRESH,RESPREAD,0.08661965478556866,0.6268969380269525,-0.36107098401118454,0.7296505977215523,0.5641402171658587,0.08830772327157921,0.700931334668425,-0.2108248619212214,0.08557841407156652,0.5923553641603068,-0.36107098401118565,0.08761991944795877,0.7526827336078672,0.9192352796717741,-0.05518028822788912,False,"H1,H2,OOS,DD,CAGR"
SMALL439,-0.25,0.8599310007221341,Q,MA-THRESH,DEGROSS,0.06761581843146547,0.5841496969112983,-0.330336163179313,0.7184219825527794,0.48570334921751646,0.07523623195068962,0.6860631304309309,-0.18682655021715122,0.06293646291510258,0.5304417868787303,-0.3303361631793146,0.06835185497814966,0.6442573529591336,0.6896035249425324,-0.09792752934354332,False,"H1,H2,OOS,DD,CAGR"
SMALL439,-0.25,0.8599310007221341,Q,QUANTILE-M,RESPREAD,0.09325110784618595,0.650748553111626,-0.3456989265850987,0.7414925983913118,0.6002601228204436,0.09251044891844828,0.7165278076283021,-0.21385333235502524,0.09370878862137522,0.6216318504715731,-0.34569892658509926,0.0941071498404038,0.7528858930866406,0.7829003838348384,-0.031328673143215524,False,"H1,H2,OOS,DD,CAGR"
SMALL439,-0.25,0.8599310007221341,Q,QUANTILE-M,DEGROSS,0.08166877830221475,0.6537823290112249,-0.2978699877224462,0.7426193706472938,0.6044996061506066,0.0805138757443411,0.7182565315095011,-0.18585470342142352,0.08238266112400727,0.6252546840577741,-0.2978699877224462,0.08240294746900201,0.649646836543286,0.6786605648067272,-0.028294897243616668,False,"H1,H2,OOS,DD,CAGR"
SMALL439,-0.25,0.8599310007221341,A,MA-THRESH,RESPREAD,0.08017925188617103,0.5800516683789725,-0.3593456798519079,0.677357463417319,0.5205433832694757,0.08359983385630265,0.6599206456772639,-0.21113028925928112,0.07807210072847037,0.54236144108087,-0.3593456798519076,0.08053821134691908,0.7576198400773974,0.33292053813888306,-0.08497591439375729,False,"H1,H2,OOS,DD,CAGR"
SMALL439,-0.25,0.8599310007221341,A,MA-THRESH,DEGROSS,0.07027420380672766,0.5716677939687332,-0.3364548878903526,0.6571028202135619,0.5143165334995886,0.07264296863978803,0.6333357899104595,-0.20567259865397958,0.06881387147732965,0.5406936854801895,-0.33645488789035394,0.07057530933019707,0.6589868409328166,0.28179172069025205,-0.09335978880399654,False,"H1,H2,OOS,DD,CAGR"
SMALL439,-0.25,0.8599310007221341,A,QUANTILE-M,RESPREAD,0.08265683228679777,0.5899040502852608,-0.34498190533122763,0.6940811240237192,0.5245777154537107,0.08819715938434003,0.6804807453203632,-0.21072598906090334,0.07924923270135054,0.5458739056750157,-0.3449819053312272,0.08300550292015196,0.757733820768654,0.32277564670666287,-0.07512353248746895,False,"H1,H2,OOS,DD,CAGR"
SMALL439,-0.25,0.8599310007221341,A,QUANTILE-M,DEGROSS,0.07192911849192263,0.588533328041023,-0.29825697687097685,0.6939399301160699,0.520898574338901,0.07707975068475625,0.6816160180985864,-0.18385169683378522,0.0687604056033333,0.5424989207288239,-0.2982569768709761,0.07222992919729432,0.6557540483159359,0.2811697642877007,-0.07649425473170679,False,"H1,H2,OOS,DD,CAGR"
SMALL439,-0.4,0.9322638438075956,D,MA-THRESH,RESPREAD,0.08345249136680488,0.5884992518166247,-0.3531082616548473,0.6923565119591328,0.5267064202360339,0.08747979044828003,0.674950053340877,-0.22276590958259712,0.08097269023070242,0.54804382553712,-0.35310826165484643,0.08893471774945949,0.7500000000000001,5.0496322566462615,-0.11220219090269146,False,"H1,H2,OOS,DD,CAGR"
SMALL439,-0.4,0.9322638438075956,D,MA-THRESH,DEGROSS,0.07535598422800716,0.5868720577838094,-0.29683998433719516,0.6919781255655892,0.514768077301427,0.08207243756854021,0.6761547255026067,-0.20417895919253803,0.07122875231341808,0.5404036825337362,-0.2968399843371955,0.08004968145578117,0.6991984630579011,4.356557317626579,-0.11382938493550676,False,"H1,H2,OOS,DD,CAGR"
SMALL439,-0.4,0.9322638438075956,D,QUANTILE-M,RESPREAD,0.08796279362604587,0.6024010543516577,-0.3792981865960462,0.6706923870908499,0.5704891230949,0.0851682093461279,0.6554279762829645,-0.22393202027474102,0.08969231890218032,0.5808910545324131,-0.37929818659604664,0.09312015334270152,0.7499999999999996,4.730827746765636,-0.09830038836765842,False,"H1,H2,OOS,DD,CAGR"
SMALL439,-0.4,0.9322638438075956,D,QUANTILE-M,DEGROSS,0.08279270101938208,0.6025005204200301,-0.3582742886634869,0.671445363985079,0.5701582937171338,0.08006167639858419,0.6562961584095407,-0.21029118512186062,0.08448282657068229,0.5806271744164787,-0.3582742886634872,0.08759546160949228,0.7002878759397362,4.427202069187892,-0.09820092229928601,False,"H1,H2,OOS,DD,CAGR"
SMALL439,-0.4,0.9322638438075956,W,MA-THRESH,RESPREAD,0.08232683791479278,0.5828139405061556,-0.3556408721035228,0.6755624278748149,0.5288998011631298,0.08398277168262691,0.6528767170399418,-0.2237013778615209,0.08130539924796198,0.5506856757360068,-0.3556408721035229,0.08482667516126852,0.750085049974186,2.3060389097809875,-0.09633638443622405,False,"H1,H2,OOS,DD,CAGR"
SMALL439,-0.4,0.9322638438075956,W,MA-THRESH,DEGROSS,0.07449994986141073,0.5799164387172974,-0.30256247430912875,0.6736229555611751,0.5172080637516296,0.07872397970873868,0.6523584467470867,-0.20412840880114647,0.07189946082133658,0.5428505362542851,-0.30256247430912886,0.07666517626531166,0.6993371571299782,2.0126931567802218,-0.09923388622508234,False,"H1,H2,OOS,DD,CAGR"
SMALL439,-0.4,0.9322638438075956,W,QUANTILE-M,RESPREAD,0.08893112354208288,0.6099681307606596,-0.3734534870571875,0.6822679831140164,0.5751705413457467,0.08671495323135825,0.6674207989508405,-0.22590688904225575,0.09030208437559728,0.586203514382194,-0.3734534870571874,0.09127892861109421,0.750084577227383,2.153277778241249,-0.06918219418172011,False,"H1,H2,OOS,DD,CAGR"
SMALL439,-0.4,0.9322638438075956,W,QUANTILE-M,DEGROSS,0.08369029081451873,0.6102679210420803,-0.3522516747962744,0.6829275769849448,0.5752146026660916,0.08145981846556327,0.668149326740579,-0.2120988534440228,0.08507012489515509,0.5862940642637993,-0.3522516747962743,0.08587664250997618,0.7003809697884059,2.015082587414819,-0.06888240390029943,False,"H1,H2,OOS,DD,CAGR"
SMALL439,-0.4,0.9322638438075956,M,MA-THRESH,RESPREAD,0.08536927382169157,0.6027552479087722,-0.3570346667192599,0.6928607480248847,0.551215229297848,0.08711842462446073,0.6766014599451081,-0.21798536997212137,0.08429040667998478,0.5688837968124724,-0.35703466671926,0.08655994737192452,0.7504691738724943,1.0953455898452626,-0.05688223323067232,False,"H1,H2,OOS,DD,CAGR"
SMALL439,-0.4,0.9322638438075956,M,MA-THRESH,DEGROSS,0.07766002333161426,0.5956034983094448,-0.32545369756356235,0.6918756665869816,0.5336883280973547,0.08232990959568953,0.6785241940337826,-0.20274396427387575,0.07478597794606356,0.5542188937474608,-0.325453697563559,0.0787132077164876,0.7007959203521478,0.9767712319459274,-0.06403398282999972,False,"H1,H2,OOS,DD,CAGR"
SMALL439,-0.4,0.9322638438075956,M,QUANTILE-M,RESPREAD,0.08857374140780094,0.614045136277232,-0.35601252062938327,0.6987346332283558,0.5692196311795606,0.0870683779050343,0.6737022546920293,-0.2224141793706339,0.08950449303590347,0.588605316674487,-0.3560125206293815,0.08972030469414949,0.7504840892809582,1.0525554754646782,-0.04559234486221253,False,"H1,H2,OOS,DD,CAGR"
SMALL439,-0.4,0.9322638438075956,M,QUANTILE-M,DEGROSS,0.08326996264888797,0.6144406024639529,-0.33413492720109417,0.6990328749252359,0.5695969979368866,0.08161811130464569,0.6736821660807804,-0.2089279852226379,0.08429140374976352,0.5891798315401523,-0.3341349272010936,0.08433752289057339,0.7008590970651251,0.9848816910828355,-0.0451968786754916,False,"H1,H2,OOS,DD,CAGR"
SMALL439,-0.4,0.9322638438075956,Q,MA-THRESH,RESPREAD,0.09310144340655535,0.6510302456501527,-0.3451341595449485,0.7493410905305443,0.5937227271271438,0.0958837753829207,0.7369570505027577,-0.2180782724894611,0.09138660856657,0.6110035278290445,-0.34513415954494897,0.093808371841412,0.7528690605312962,0.646220895900727,-0.031046980604688912,False,"H1,H2,OOS,DD,CAGR"
SMALL439,-0.4,0.9322638438075956,Q,MA-THRESH,DEGROSS,0.08355893765469546,0.6372238025347893,-0.32467668866448385,0.7487748926080389,0.5644641303368209,0.08974902313871858,0.7368408498827737,-0.20089982102123383,0.07975352536349556,0.5874263980687731,-0.3246766886644833,0.08417775542641337,0.7002038840838203,0.5713497523672587,-0.0448534237200523,False,"H1,H2,OOS,DD,CAGR"
SMALL439,-0.4,0.9322638438075956,Q,QUANTILE-M,RESPREAD,0.09487157048791417,0.6503351651784436,-0.33582848704895607,0.7344970932650282,0.606635611314116,0.09173962546452041,0.7047172308080963,-0.2224049308630952,0.09681034200991401,0.6277962059716078,-0.3358284870489562,0.09553969636964799,0.7529139417754132,0.6101222128435797,-0.03174206107639799,False,"H1,H2,OOS,DD,CAGR"
SMALL439,-0.4,0.9322638438075956,Q,QUANTILE-M,DEGROSS,0.08930354257692996,0.6515523993042059,-0.3133690038716884,0.7341299895702114,0.6088920296809434,0.0859539783205483,0.7042214656460516,-0.20873549154971205,0.09137738777197657,0.6298367787658844,-0.31336900387168753,0.08992606403310566,0.7036394569322765,0.5713968256327243,-0.03052482695063563,False,"H1,H2,OOS,DD,CAGR"
